tick,force_value,force_target
46624.0,-0.06053751144107679,
46625.0,-0.059786993109280276,-0.059786993109280276
46626.0,-0.059786993109280276,
46627.0,-0.05942651927571438,-0.05942651927571438
46628.0,-0.05942651927571438,
46629.0,-0.05939432314983989,-0.05939432314983989
46630.0,-0.05939432314983989,
46631.0,-0.05961232668302384,-0.05961232668302384
46632.0,-0.05961232668302384,
46633.0,-0.06002265197035707,-0.06002265197035707
46634.0,-0.06002265197035707,
46635.0,-0.06053254162374413,-0.06053254162374413
46636.0,-0.06053254162374413,
46637.0,-0.0611434444380617,-0.0611434444380617
46638.0,-0.0611434444380617,
46639.0,-0.061751722841047296,-0.061751722841047296
46640.0,-0.061751722841047296,
46641.0,-0.06237385193813791,-0.06237385193813791
46642.0,-0.06237385193813791,
46643.0,-0.06298704680400703,-0.06298704680400703
46644.0,-0.06298704680400703,
46645.0,-0.06352671485332329,-0.06352671485332329
46646.0,-0.06352671485332329,
46647.0,-0.06401432820198236,-0.06401432820198236
46648.0,-0.06401432820198236,
46649.0,-0.0644598279768936,-0.0644598279768936
46650.0,-0.0644598279768936,
46651.0,-0.06484388590902612,-0.06484388590902612
46652.0,-0.06484388590902612,
46653.0,-0.06516651350035864,-0.06516651350035864
46654.0,-0.06516651350035864,
46655.0,-0.06548518812084254,-0.06548518812084254
46656.0,-0.06548518812084254,
46657.0,-0.06573042882462266,-0.06573042882462266
46658.0,-0.06573042882462266,
46659.0,-0.06587900089431736,-0.06587900089431736
46660.0,-0.06587900089431736,
46661.0,-0.06606941826971269,-0.06606941826971269
46662.0,-0.06606941826971269,
46663.0,-0.06618637577299012,-0.06618637577299012
46664.0,-0.06618637577299012,
46665.0,-0.06629087499796583,-0.06629087499796583
46666.0,-0.06629087499796583,
46667.0,-0.06641038689595294,-0.06641038689595294
46668.0,-0.06641038689595294,
46669.0,-0.06654416024349873,-0.06654416024349873
46670.0,-0.06654416024349873,
46671.0,-0.06664464892014209,-0.06664464892014209
46672.0,-0.06664464892014209,
46673.0,-0.06674940464704832,-0.06674940464704832
46674.0,-0.06674940464704832,
46675.0,-0.0668513083679345,-0.0668513083679345
46676.0,-0.0668513083679345,
46677.0,-0.06695292569011721,-0.06695292569011721
46678.0,-0.06695292569011721,
46679.0,-0.0670349691214876,-0.0670349691214876
46680.0,-0.0670349691214876,
46681.0,-0.06714388214734632,-0.06714388214734632
46682.0,-0.06714388214734632,
46683.0,-0.06724332276650918,-0.06724332276650918
46684.0,-0.06724332276650918,
46685.0,-0.06722036142969696,-0.06722036142969696
46686.0,-0.06722036142969696,
46687.0,-0.06733693995799196,-0.06733693995799196
46688.0,-0.06733693995799196,
46689.0,-0.06749550057375005,-0.06749550057375005
46690.0,-0.06749550057375005,
46691.0,-0.06753233546526739,-0.06753233546526739
46692.0,-0.06753233546526739,
46693.0,-0.06752225625948703,-0.06752225625948703
46694.0,-0.06752225625948703,
46695.0,-0.06753358828445405,-0.06753358828445405
46696.0,-0.06753358828445405,
46697.0,-0.06767136210799593,-0.06767136210799593
46698.0,-0.06767136210799593,
46699.0,-0.06771746891216478,-0.06771746891216478
46700.0,-0.06771746891216478,
46701.0,-0.0678155217152429,-0.0678155217152429
46702.0,-0.0678155217152429,
46703.0,-0.06788342290493002,-0.06788342290493002
46704.0,-0.06788342290493002,
46705.0,-0.06802422331434127,-0.06802422331434127
46706.0,-0.06802422331434127,
46707.0,-0.06806674179362052,-0.06806674179362052
46708.0,-0.06806674179362052,
46709.0,-0.0679526971185836,-0.0679526971185836
46710.0,-0.0679526971185836,
46711.0,-0.06796585469033328,-0.06796585469033328
46712.0,-0.06796585469033328,
46713.0,-0.0680078705259316,-0.0680078705259316
46714.0,-0.0680078705259316,
46715.0,-0.06816943936616697,-0.06816943936616697
46716.0,-0.06816943936616697,
46717.0,-0.0682491532295568,-0.0682491532295568
46718.0,-0.0682491532295568,
46719.0,-0.06826475126449474,-0.06826475126449474
46720.0,-0.06826475126449474,
46721.0,-0.0681257825614317,-0.0681257825614317
46722.0,-0.0681257825614317,
46723.0,-0.06809942777074603,-0.06809942777074603
46724.0,-0.06809942777074603,
46725.0,-0.06819324730415464,-0.06819324730415464
46726.0,-0.06819324730415464,
46727.0,-0.06827699234691202,-0.06827699234691202
46728.0,-0.06827699234691202,
46729.0,-0.06829231181670796,-0.06829231181670796
46730.0,-0.06829231181670796,
46731.0,-0.06823938067113891,-0.06823938067113891
46732.0,-0.06823938067113891,
46733.0,-0.06835041258929916,-0.06835041258929916
46734.0,-0.06835041258929916,
46735.0,-0.06847541948919637,-0.06847541948919637
46736.0,-0.06847541948919637,
46737.0,-0.06808438032164103,-0.06808438032164103
46738.0,-0.06808438032164103,
46739.0,-0.06834140388670204,-0.06834140388670204
46740.0,-0.06834140388670204,
46741.0,-0.06845664506396633,-0.06845664506396633
46742.0,-0.06845664506396633,
46743.0,-0.06798856317106201,-0.06798856317106201
46744.0,-0.06798856317106201,
46745.0,-0.06764895947813034,-0.06764895947813034
46746.0,-0.06764895947813034,
46747.0,-0.0678661918901712,-0.0678661918901712
46748.0,-0.0678661918901712,
46749.0,-0.06796816643052392,-0.06796816643052392
46750.0,-0.06796816643052392,
46751.0,-0.06717568439574906,-0.06717568439574906
46752.0,-0.06717568439574906,
46753.0,-0.06805214732902165,-0.06805214732902165
46754.0,-0.06805214732902165,
46755.0,-0.06713299055023506,-0.06713299055023506
46756.0,-0.06713299055023506,
46757.0,-0.06706010598704025,-0.06706010598704025
46758.0,-0.06706010598704025,
46759.0,-0.06676789843379508,-0.06676789843379508
46760.0,-0.06676789843379508,
46761.0,-0.06710152023922904,-0.06710152023922904
46762.0,-0.06710152023922904,
46763.0,-0.06643120021505763,-0.06643120021505763
46764.0,-0.06643120021505763,
46765.0,-0.06635965152591722,-0.06635965152591722
46766.0,-0.06635965152591722,
46767.0,-0.06583848679984333,-0.06583848679984333
46768.0,-0.06583848679984333,
46769.0,-0.06571095887853097,-0.06571095887853097
46770.0,-0.06571095887853097,
46771.0,-0.06554440399858136,-0.06554440399858136
46772.0,-0.06554440399858136,
46773.0,-0.06518699041817486,-0.06518699041817486
46774.0,-0.06518699041817486,
46775.0,-0.06465429443894616,-0.06465429443894616
46776.0,-0.06465429443894616,
46777.0,-0.06427081825722808,-0.06427081825722808
46778.0,-0.06427081825722808,
46779.0,-0.063937904125626,-0.063937904125626
46780.0,-0.063937904125626,
46781.0,-0.06301455251567269,-0.06301455251567269
46782.0,-0.06301455251567269,
46783.0,-0.06255654041778462,-0.06255654041778462
46784.0,-0.06255654041778462,
46785.0,-0.06203378826649377,-0.06203378826649377
46786.0,-0.06203378826649377,
46787.0,-0.06137741667333413,-0.06137741667333413
46788.0,-0.06137741667333413,
46789.0,-0.060649094359776654,-0.060649094359776654
46790.0,-0.060649094359776654,
46791.0,-0.05985701683132678,-0.05985701683132678
46792.0,-0.05985701683132678,
46793.0,-0.05920235306621205,-0.05920235306621205
46794.0,-0.05920235306621205,
46795.0,-0.057676816648464434,-0.057676816648464434
46796.0,-0.057676816648464434,
46797.0,-0.05642998688344622,-0.05642998688344622
46798.0,-0.05642998688344622,
46799.0,-0.055396654004948954,-0.055396654004948954
46800.0,-0.055396654004948954,
46801.0,-0.054288084624661656,-0.054288084624661656
46802.0,-0.054288084624661656,
46803.0,-0.05298305037956523,-0.05298305037956523
46804.0,-0.05298305037956523,
46805.0,-0.052351119420348965,-0.052351119420348965
46806.0,-0.052351119420348965,
46807.0,-0.05092002972534951,-0.05092002972534951
46808.0,-0.05092002972534951,
46809.0,-0.0491703734762661,-0.0491703734762661
46810.0,-0.0491703734762661,
46811.0,-0.04674039556532399,-0.04674039556532399
46812.0,-0.04674039556532399,
46813.0,-0.04576333252993898,-0.04576333252993898
46814.0,-0.04576333252993898,
46815.0,-0.04320813353814168,-0.04320813353814168
46816.0,-0.04320813353814168,
46817.0,-0.040843915775132494,-0.040843915775132494
46818.0,-0.040843915775132494,
46819.0,-0.03877167652061919,-0.03877167652061919
46820.0,-0.03877167652061919,
46821.0,-0.035461354839368846,-0.035461354839368846
46822.0,-0.035461354839368846,
46823.0,-0.032743292464580145,-0.032743292464580145
46824.0,-0.032743292464580145,
46825.0,-0.029462389746252773,-0.029462389746252773
46826.0,-0.029462389746252773,
46827.0,-0.026154753590913717,-0.026154753590913717
46828.0,-0.026154753590913717,
46829.0,-0.02314781756947205,-0.02314781756947205
46830.0,-0.02314781756947205,
46831.0,-0.01947777998739894,-0.01947777998739894
46832.0,-0.01947777998739894,
46833.0,-0.014874568352467782,-0.014874568352467782
46834.0,-0.014874568352467782,
46835.0,-0.009947471886778018,-0.009947471886778018
46836.0,-0.009947471886778018,
46837.0,-0.005197165913889919,-0.005197165913889919
46838.0,-0.005197165913889919,
46839.0,-0.00011060328592486096,-0.00011060328592486096
46840.0,-0.00011060328592486096,
46841.0,0.005818716069942005,0.005818716069942005
46842.0,0.005818716069942005,
46843.0,0.012071354667107674,0.012071354667107674
46844.0,0.012071354667107674,
46845.0,0.018319224609260602,0.018319224609260602
46846.0,0.018319224609260602,
46847.0,0.025954504045436047,0.025954504045436047
46848.0,0.025954504045436047,
46849.0,0.033138802387697376,0.033138802387697376
46850.0,0.033138802387697376,
46851.0,0.042678027099643336,0.042678027099643336
46852.0,0.042678027099643336,
46853.0,0.05205256482785274,0.05205256482785274
46854.0,0.05205256482785274,
46855.0,0.06156154455419603,0.06156154455419603
46856.0,0.06156154455419603,
46857.0,0.073032660777388,0.073032660777388
46858.0,0.073032660777388,
46859.0,0.08376937009881742,0.08376937009881742
46860.0,0.08376937009881742,
46861.0,0.08972649772194671,0.08972649772194671
46862.0,0.08972649772194671,
46863.0,0.09206600534916924,0.09206600534916924
46864.0,0.09206600534916924,
46865.0,0.09190021071219676,0.09190021071219676
46866.0,0.09190021071219676,
46867.0,0.08996081255086388,0.08996081255086388
46868.0,0.08996081255086388,
46869.0,0.0866819545593649,0.0866819545593649
46870.0,0.0866819545593649,
46871.0,0.08277885485696497,0.08277885485696497
46872.0,0.08277885485696497,
46873.0,0.07853554073076813,0.07853554073076813
46874.0,0.07853554073076813,
46875.0,0.0745186796946701,0.0745186796946701
46876.0,0.0745186796946701,
46877.0,0.07103762738285357,0.07103762738285357
46878.0,0.07103762738285357,
46879.0,0.06751771079823246,0.06751771079823246
46880.0,0.06751771079823246,
46881.0,0.06496910102156492,0.06496910102156492
46882.0,0.06496910102156492,
46883.0,0.06281303089906073,0.06281303089906073
46884.0,0.06281303089906073,
46885.0,0.06124049605007127,0.06124049605007127
46886.0,0.06124049605007127,
46887.0,0.06020401740414549,0.06020401740414549
46888.0,0.06020401740414549,
46889.0,0.05962163638889775,0.05962163638889775
46890.0,0.05962163638889775,
46891.0,0.05938637612797443,0.05938637612797443
46892.0,0.05938637612797443,
46893.0,0.059428380872543374,0.059428380872543374
46894.0,0.059428380872543374,
46895.0,0.059731069952105496,0.059731069952105496
46896.0,0.059731069952105496,
46897.0,0.060149248239445806,0.060149248239445806
46898.0,0.060149248239445806,
46899.0,0.06075745923159913,0.06075745923159913
46900.0,0.06075745923159913,
46901.0,0.06133156466727293,0.06133156466727293
46902.0,0.06133156466727293,
46903.0,0.061939218176646695,0.061939218176646695
46904.0,0.061939218176646695,
46905.0,0.06259731247972089,0.06259731247972089
46906.0,0.06259731247972089,
46907.0,0.06320208535363599,0.06320208535363599
46908.0,0.06320208535363599,
46909.0,0.06370762110774444,0.06370762110774444
46910.0,0.06370762110774444,
46911.0,0.06416462240561,0.06416462240561
46912.0,0.06416462240561,
46913.0,0.0646651665639431,0.0646651665639431
46914.0,0.0646651665639431,
46915.0,0.06498942409233846,0.06498942409233846
46916.0,0.06498942409233846,
46917.0,0.06529468909397271,0.06529468909397271
46918.0,0.06529468909397271,
46919.0,0.06553456018874934,0.06553456018874934
46920.0,0.06553456018874934,
46921.0,0.06570667601858077,0.06570667601858077
46922.0,0.06570667601858077,
46923.0,0.06591116998264657,0.06591116998264657
46924.0,0.06591116998264657,
46925.0,0.06614615450669667,0.06614615450669667
46926.0,0.06614615450669667,
46927.0,0.06631297683046511,0.06631297683046511
46928.0,0.06631297683046511,
46929.0,0.06640760054177564,0.06640760054177564
46930.0,0.06640760054177564,
46931.0,0.06653338527595737,0.06653338527595737
46932.0,0.06653338527595737,
46933.0,0.06661791160195828,0.06661791160195828
46934.0,0.06661791160195828,
46935.0,0.06672534061825386,0.06672534061825386
46936.0,0.06672534061825386,
46937.0,0.0667740342840126,0.0667740342840126
46938.0,0.0667740342840126,
46939.0,0.06687081791881402,0.06687081791881402
46940.0,0.06687081791881402,
46941.0,0.06695040405639185,0.06695040405639185
46942.0,0.06695040405639185,
46943.0,0.06702256057413067,0.06702256057413067
46944.0,0.06702256057413067,
46945.0,0.06706793328722749,0.06706793328722749
46946.0,0.06706793328722749,
46947.0,0.06724322107468683,0.06724322107468683
46948.0,0.06724322107468683,
46949.0,0.06726919252633579,0.06726919252633579
46950.0,0.06726919252633579,
46951.0,0.06738774406220473,0.06738774406220473
46952.0,0.06738774406220473,
46953.0,0.0674281690806456,0.0674281690806456
46954.0,0.0674281690806456,
46955.0,0.06753902650393646,0.06753902650393646
46956.0,0.06753902650393646,
46957.0,0.06749167754467593,0.06749167754467593
46958.0,0.06749167754467593,
46959.0,0.06761760730752701,0.06761760730752701
46960.0,0.06761760730752701,
46961.0,0.06781364684717041,0.06781364684717041
46962.0,0.06781364684717041,
46963.0,0.06777750616653914,0.06777750616653914
46964.0,0.06777750616653914,
46965.0,0.06775777165103551,0.06775777165103551
46966.0,0.06775777165103551,
46967.0,0.06790587017071084,0.06790587017071084
46968.0,0.06790587017071084,
46969.0,0.0680299878603021,0.0680299878603021
46970.0,0.0680299878603021,
46971.0,0.06807448055938714,0.06807448055938714
46972.0,0.06807448055938714,
46973.0,0.06806240157750229,0.06806240157750229
46974.0,0.06806240157750229,
46975.0,0.06806251490527086,0.06806251490527086
46976.0,0.06806251490527086,
46977.0,0.06798493291243989,0.06798493291243989
46978.0,0.06798493291243989,
46979.0,0.06809220552860655,0.06809220552860655
46980.0,0.06809220552860655,
46981.0,0.06835403609352997,0.06835403609352997
46982.0,0.06835403609352997,
46983.0,0.06828786095431642,0.06828786095431642
46984.0,0.06828786095431642,
46985.0,0.06819594330905059,0.06819594330905059
46986.0,0.06819594330905059,
46987.0,0.06848212067282662,0.06848212067282662
46988.0,0.06848212067282662,
46989.0,0.06827474464258687,0.06827474464258687
46990.0,0.06827474464258687,
46991.0,0.06814881188692645,0.06814881188692645
46992.0,0.06814881188692645,
46993.0,0.06822638722379075,0.06822638722379075
46994.0,0.06822638722379075,
46995.0,0.06829226723891763,0.06829226723891763
46996.0,0.06829226723891763,
46997.0,0.06826104939671171,0.06826104939671171
46998.0,0.06826104939671171,
46999.0,0.0680137556366745,0.0680137556366745
47000.0,0.0680137556366745,
47001.0,0.06730130850288298,0.06730130850288298
47002.0,0.06730130850288298,
47003.0,0.060992062447437156,0.060992062447437156
47004.0,0.060992062447437156,
47005.0,0.061062972898348084,0.061062972898348084
47006.0,0.061062972898348084,
47007.0,0.0660011377193658,0.0660011377193658
47008.0,0.0660011377193658,
47009.0,0.06435928181413741,0.06435928181413741
47010.0,0.06435928181413741,
47011.0,0.06449171380508975,0.06449171380508975
47012.0,0.06449171380508975,
47013.0,0.06482877574550926,0.06482877574550926
47014.0,0.06482877574550926,
47015.0,0.06363741522048688,0.06363741522048688
47016.0,0.06363741522048688,
47017.0,0.06278577167635789,0.06278577167635789
47018.0,0.06278577167635789,
47019.0,0.06250335403540623,0.06250335403540623
47020.0,0.06250335403540623,
47021.0,0.062122804137585856,0.062122804137585856
47022.0,0.062122804137585856,
47023.0,0.06159118041132531,0.06159118041132531
47024.0,0.06159118041132531,
47025.0,0.06085299344014464,0.06085299344014464
47026.0,0.06085299344014464,
47027.0,0.06056454669648544,0.06056454669648544
47028.0,0.06056454669648544,
47029.0,0.05858015894251382,0.05858015894251382
47030.0,0.05858015894251382,
47031.0,0.058058316476642384,0.058058316476642384
47032.0,0.058058316476642384,
47033.0,0.05787916586067555,0.05787916586067555
47034.0,0.05787916586067555,
47035.0,0.05598747669237831,0.05598747669237831
47036.0,0.05598747669237831,
47037.0,0.054983294819727496,0.054983294819727496
47038.0,0.054983294819727496,
47039.0,0.053820597985348655,0.053820597985348655
47040.0,0.053820597985348655,
47041.0,0.052171016700031575,0.052171016700031575
47042.0,0.052171016700031575,
47043.0,0.050645313062685354,0.050645313062685354
47044.0,0.050645313062685354,
47045.0,0.04907361244486298,0.04907361244486298
47046.0,0.04907361244486298,
47047.0,0.04779677939154236,0.04779677939154236
47048.0,0.04779677939154236,
47049.0,0.04632387868291632,0.04632387868291632
47050.0,0.04632387868291632,
47051.0,0.04346315084125975,0.04346315084125975
47052.0,0.04346315084125975,
47053.0,0.041852104558109005,0.041852104558109005
47054.0,0.041852104558109005,
47055.0,0.039000585128975265,0.039000585128975265
47056.0,0.039000585128975265,
47057.0,0.03642732858208598,0.03642732858208598
47058.0,0.03642732858208598,
47059.0,0.03368072503584134,0.03368072503584134
47060.0,0.03368072503584134,
47061.0,0.030753821025370866,0.030753821025370866
47062.0,0.030753821025370866,
47063.0,0.027375314055279674,0.027375314055279674
47064.0,0.027375314055279674,
47065.0,0.023918785138115246,0.023918785138115246
47066.0,0.023918785138115246,
47067.0,0.0208681033206005,0.0208681033206005
47068.0,0.0208681033206005,
47069.0,0.016386603319611687,0.016386603319611687
47070.0,0.016386603319611687,
47071.0,0.011695527415257916,0.011695527415257916
47072.0,0.011695527415257916,
47073.0,0.006733231697900591,0.006733231697900591
47074.0,0.006733231697900591,
47075.0,0.001644131355623607,0.001644131355623607
47076.0,0.001644131355623607,
47077.0,-0.003928344715581018,-0.003928344715581018
47078.0,-0.003928344715581018,
47079.0,-0.009755111782760707,-0.009755111782760707
47080.0,-0.009755111782760707,
47081.0,-0.016165003007721092,-0.016165003007721092
47082.0,-0.016165003007721092,
47083.0,-0.023423000574528986,-0.023423000574528986
47084.0,-0.023423000574528986,
47085.0,-0.03124561856691334,-0.03124561856691334
47086.0,-0.03124561856691334,
47087.0,-0.03926252479456475,-0.03926252479456475
47088.0,-0.03926252479456475,
47089.0,-0.048397391351077894,-0.048397391351077894
47090.0,-0.048397391351077894,
47091.0,-0.057998625768667995,-0.057998625768667995
47092.0,-0.057998625768667995,
47093.0,-0.06877374088359435,-0.06877374088359435
47094.0,-0.06877374088359435,
47095.0,-0.07993405804243231,-0.07993405804243231
47096.0,-0.07993405804243231,
47097.0,-0.08797409967475867,-0.08797409967475867
47098.0,-0.08797409967475867,
47099.0,-0.0915055162792327,-0.0915055162792327
47100.0,-0.0915055162792327,
47101.0,-0.09235641267672476,-0.09235641267672476
47102.0,-0.09235641267672476,
47103.0,-0.09095039686600978,-0.09095039686600978
47104.0,-0.09095039686600978,
47105.0,-0.08792173565839644,-0.08792173565839644
47106.0,-0.08792173565839644,
47107.0,-0.08413475329729837,-0.08413475329729837
47108.0,-0.08413475329729837,
47109.0,-0.08028661452174582,-0.08028661452174582
47110.0,-0.08028661452174582,
47111.0,-0.07615862350065025,-0.07615862350065025
47112.0,-0.07615862350065025,
47113.0,-0.07221110991013532,-0.07221110991013532
47114.0,-0.07221110991013532,
47115.0,-0.06870963825397791,-0.06870963825397791
47116.0,-0.06870963825397791,
47117.0,-0.06582514536229497,-0.06582514536229497
47118.0,-0.06582514536229497,
47119.0,-0.06349552643226195,-0.06349552643226195
47120.0,-0.06349552643226195,
47121.0,-0.06183222876214198,-0.06183222876214198
47122.0,-0.06183222876214198,
47123.0,-0.06058207525934606,-0.06058207525934606
47124.0,-0.06058207525934606,
47125.0,-0.05980642079937623,-0.05980642079937623
47126.0,-0.05980642079937623,
47127.0,-0.05943013523850371,-0.05943013523850371
47128.0,-0.05943013523850371,
47129.0,-0.059350260776028216,-0.059350260776028216
47130.0,-0.059350260776028216,
47131.0,-0.059568946260067354,-0.059568946260067354
47132.0,-0.059568946260067354,
47133.0,-0.060010882180016496,-0.060010882180016496
47134.0,-0.060010882180016496,
47135.0,-0.060518271271744604,-0.060518271271744604
47136.0,-0.060518271271744604,
47137.0,-0.061131260329296624,-0.061131260329296624
47138.0,-0.061131260329296624,
47139.0,-0.06173610290896343,-0.06173610290896343
47140.0,-0.06173610290896343,
47141.0,-0.0622980052419124,-0.0622980052419124
47142.0,-0.0622980052419124,
47143.0,-0.06295634172389022,-0.06295634172389022
47144.0,-0.06295634172389022,
47145.0,-0.06349932924625572,-0.06349932924625572
47146.0,-0.06349932924625572,
47147.0,-0.0640229592849241,-0.0640229592849241
47148.0,-0.0640229592849241,
47149.0,-0.06444930719328143,-0.06444930719328143
47150.0,-0.06444930719328143,
47151.0,-0.06480569966609678,-0.06480569966609678
47152.0,-0.06480569966609678,
47153.0,-0.06516075257859594,-0.06516075257859594
47154.0,-0.06516075257859594,
47155.0,-0.06543460842180096,-0.06543460842180096
47156.0,-0.06543460842180096,
47157.0,-0.06574061680468934,-0.06574061680468934
47158.0,-0.06574061680468934,
47159.0,-0.06588162064385808,-0.06588162064385808
47160.0,-0.06588162064385808,
47161.0,-0.06606989460483617,-0.06606989460483617
47162.0,-0.06606989460483617,
47163.0,-0.0662311854791586,-0.0662311854791586
47164.0,-0.0662311854791586,
47165.0,-0.06634482393989637,-0.06634482393989637
47166.0,-0.06634482393989637,
47167.0,-0.0665239266999181,-0.0665239266999181
47168.0,-0.0665239266999181,
47169.0,-0.06659794250890522,-0.06659794250890522
47170.0,-0.06659794250890522,
47171.0,-0.06667195179767674,-0.06667195179767674
47172.0,-0.06667195179767674,
47173.0,-0.06677041618718589,-0.06677041618718589
47174.0,-0.06677041618718589,
47175.0,-0.06683294863194979,-0.06683294863194979
47176.0,-0.06683294863194979,
47177.0,-0.06688864748862458,-0.06688864748862458
47178.0,-0.06688864748862458,
47179.0,-0.06693921590422992,-0.06693921590422992
47180.0,-0.06693921590422992,
47181.0,-0.06704431632552392,-0.06704431632552392
47182.0,-0.06704431632552392,
47183.0,-0.0671674506703596,-0.0671674506703596
47184.0,-0.0671674506703596,
47185.0,-0.06725072122610842,-0.06725072122610842
47186.0,-0.06725072122610842,
47187.0,-0.06734611904564972,-0.06734611904564972
47188.0,-0.06734611904564972,
47189.0,-0.06740882547128345,-0.06740882547128345
47190.0,-0.06740882547128345,
47191.0,-0.0675014228003686,-0.0675014228003686
47192.0,-0.0675014228003686,
47193.0,-0.06757841999307611,-0.06757841999307611
47194.0,-0.06757841999307611,
47195.0,-0.06767231954714795,-0.06767231954714795
47196.0,-0.06767231954714795,
47197.0,-0.06773182017740349,-0.06773182017740349
47198.0,-0.06773182017740349,
47199.0,-0.06777321958986612,-0.06777321958986612
47200.0,-0.06777321958986612,
47201.0,-0.06778406273931867,-0.06778406273931867
47202.0,-0.06778406273931867,
47203.0,-0.06786596124866873,-0.06786596124866873
47204.0,-0.06786596124866873,
47205.0,-0.06792990562807177,-0.06792990562807177
47206.0,-0.06792990562807177,
47207.0,-0.06801730292698717,-0.06801730292698717
47208.0,-0.06801730292698717,
47209.0,-0.0679546434991969,-0.0679546434991969
47210.0,-0.0679546434991969,
47211.0,-0.06803967945215932,-0.06803967945215932
47212.0,-0.06803967945215932,
47213.0,-0.06820770314263273,-0.06820770314263273
47214.0,-0.06820770314263273,
47215.0,-0.0680313091331182,-0.0680313091331182
47216.0,-0.0680313091331182,
47217.0,-0.06809494587806551,-0.06809494587806551
47218.0,-0.06809494587806551,
47219.0,-0.06818843553545283,-0.06818843553545283
47220.0,-0.06818843553545283,
47221.0,-0.0683720388838652,-0.0683720388838652
47222.0,-0.0683720388838652,
47223.0,-0.06810358354678274,-0.06810358354678274
47224.0,-0.06810358354678274,
47225.0,-0.06820268650538941,-0.06820268650538941
47226.0,-0.06820268650538941,
47227.0,-0.06827627900710323,-0.06827627900710323
47228.0,-0.06827627900710323,
47229.0,-0.06828289786348643,-0.06828289786348643
47230.0,-0.06828289786348643,
47231.0,-0.06838040111670882,-0.06838040111670882
47232.0,-0.06838040111670882,
47233.0,-0.06847081114388422,-0.06847081114388422
47234.0,-0.06847081114388422,
47235.0,-0.06835308738302548,-0.06835308738302548
47236.0,-0.06835308738302548,
47237.0,-0.06818859176625398,-0.06818859176625398
47238.0,-0.06818859176625398,
47239.0,-0.06823981256887626,-0.06823981256887626
47240.0,-0.06823981256887626,
47241.0,-0.06812494613906833,-0.06812494613906833
47242.0,-0.06812494613906833,
47243.0,-0.06796423481712176,-0.06796423481712176
47244.0,-0.06796423481712176,
47245.0,-0.06850114884132577,-0.06850114884132577
47246.0,-0.06850114884132577,
47247.0,-0.06793531236456342,-0.06793531236456342
47248.0,-0.06793531236456342,
47249.0,-0.0678518778007545,-0.0678518778007545
47250.0,-0.0678518778007545,
47251.0,-0.06761364804305983,-0.06761364804305983
47252.0,-0.06761364804305983,
47253.0,-0.06722836862355035,-0.06722836862355035
47254.0,-0.06722836862355035,
47255.0,-0.06715934307363108,-0.06715934307363108
47256.0,-0.06715934307363108,
47257.0,-0.06744969398149635,-0.06744969398149635
47258.0,-0.06744969398149635,
47259.0,-0.06723779824441141,-0.06723779824441141
47260.0,-0.06723779824441141,
47261.0,-0.06607881461184503,-0.06607881461184503
47262.0,-0.06607881461184503,
47263.0,-0.06700370441705499,-0.06700370441705499
47264.0,-0.06700370441705499,
47265.0,-0.06689981164477289,-0.06689981164477289
47266.0,-0.06689981164477289,
47267.0,-0.06551168643698177,-0.06551168643698177
47268.0,-0.06551168643698177,
47269.0,-0.06647762243839897,-0.06647762243839897
47270.0,-0.06647762243839897,
47271.0,-0.06542331037122048,-0.06542331037122048
47272.0,-0.06542331037122048,
47273.0,-0.06509355228927995,-0.06509355228927995
47274.0,-0.06509355228927995,
47275.0,-0.06476206523257158,-0.06476206523257158
47276.0,-0.06476206523257158,
47277.0,-0.06495743798566421,-0.06495743798566421
47278.0,-0.06495743798566421,
47279.0,-0.06445956468574732,-0.06445956468574732
47280.0,-0.06445956468574732,
47281.0,-0.06364132569925872,-0.06364132569925872
47282.0,-0.06364132569925872,
47283.0,-0.06281835303955799,-0.06281835303955799
47284.0,-0.06281835303955799,
47285.0,-0.0621686310674284,-0.0621686310674284
47286.0,-0.0621686310674284,
47287.0,-0.0623574190796748,-0.0623574190796748
47288.0,-0.0623574190796748,
47289.0,-0.060418842431570884,-0.060418842431570884
47290.0,-0.060418842431570884,
47291.0,-0.06031751657030101,-0.06031751657030101
47292.0,-0.06031751657030101,
47293.0,-0.059317819201660016,-0.059317819201660016
47294.0,-0.059317819201660016,
47295.0,-0.05842150560952347,-0.05842150560952347
47296.0,-0.05842150560952347,
47297.0,-0.05754116050851592,-0.05754116050851592
47298.0,-0.05754116050851592,
47299.0,-0.05602817582893768,-0.05602817582893768
47300.0,-0.05602817582893768,
47301.0,-0.05493510803295111,-0.05493510803295111
47302.0,-0.05493510803295111,
47303.0,-0.05402937516736797,-0.05402937516736797
47304.0,-0.05402937516736797,
47305.0,-0.05258636502314817,-0.05258636502314817
47306.0,-0.05258636502314817,
47307.0,-0.05124171854445226,-0.05124171854445226
47308.0,-0.05124171854445226,
47309.0,-0.049433580471990424,-0.049433580471990424
47310.0,-0.049433580471990424,
47311.0,-0.04803196753874927,-0.04803196753874927
47312.0,-0.04803196753874927,
47313.0,-0.04585787141820338,-0.04585787141820338
47314.0,-0.04585787141820338,
47315.0,-0.04385535535343714,-0.04385535535343714
47316.0,-0.04385535535343714,
47317.0,-0.041784271851755636,-0.041784271851755636
47318.0,-0.041784271851755636,
47319.0,-0.039391777898489855,-0.039391777898489855
47320.0,-0.039391777898489855,
47321.0,-0.03658592970309704,-0.03658592970309704
47322.0,-0.03658592970309704,
